[27mar2026 20:48:18.053] [modloading-worker-0/INFO] [Better Archeology/]: Registering Items for Better Archeology
[27mar2026 20:48:18.160] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.foundation.copycat.CCCopycatBlockEntity
[27mar2026 20:48:18.186] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.multistate.MultiStateCopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.foundation.copycat.multistate.MultiStateCopycatBlockEntity
[27mar2026 20:48:18.193] [modloading-worker-0/INFO] [Better Archeology/]: Registering Blocks for Better Archeology
[27mar2026 20:48:18.198] [modloading-worker-0/INFO] [Better Archeology/]: Registering Tags for Better Archeology
[27mar2026 20:48:18.222] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.shaft.CopycatShaftBlockEntity
[27mar2026 20:48:18.222] [modloading-worker-0/INFO] [Better Archeology/]: Registering Block Entity Types for Better Archeology
[27mar2026 20:48:18.236] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.multistate.MultiStateCopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.cogwheel.CopycatCogWheelBlockEntity
[27mar2026 20:48:18.250] [modloading-worker-0/INFO] [Better Archeology/]: Registering Menus for Better Archeology
[27mar2026 20:48:18.256] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.fluid_pipe.CopycatFluidPipeBlockEntity
[27mar2026 20:48:18.260] [modloading-worker-0/INFO] [Better Archeology/]: Registering Recipe Serializers for Better Archeology
[27mar2026 20:48:18.260] [modloading-worker-0/INFO] [Better Archeology/]: Registering Recipe Types for Better Archeology
[27mar2026 20:48:18.281] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.fluid_pipe.CopycatStraightPipeBlockEntity
[27mar2026 20:48:18.286] [modloading-worker-0/INFO] [Better Archeology/]: Registering Villager Professions for Better Archeology
[27mar2026 20:48:18.306] [modloading-worker-0/INFO] [Better Archeology/]: Registering Events for Better Archeology
[27mar2026 20:48:18.308] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.sliding_door.CopycatSlidingDoorBlockEntity
[27mar2026 20:48:18.311] [modloading-worker-0/INFO] [Better Archeology/]: Registering Sound Events for Better Archeology
[27mar2026 20:48:18.633] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.neoforge.test.KotlinForForge/]: Kotlin For Forge Enabled!
[27mar2026 20:48:19.320] [modloading-worker-0/INFO] [fzzy_config/]: Loaded config fzzy_config:keybinds in 4583ms
[27mar2026 20:48:19.830] [modloading-worker-0/WARN] [mixin/]: @Inject(@At("INVOKE")) Shift.BY=2 on create_connected.mixins.json:sequencedgearshift.SequencedGearshiftScreenMixin from mod create_connected::handler$eji000$create_connected$updateParamsOfRow exceeds the maximum allowed value: 0. Increase the value of maxShiftBy to suppress this warning.
[27mar2026 20:48:19.870] [modloading-worker-0/INFO] [fzzy_config/]: Loaded config :particle_core_config in 152ms
[27mar2026 20:48:19.936] [modloading-worker-0/INFO] [KubeJS Startup/]: startup_scripts:main.js#2: Hello, World! (Loaded startup example script)
[27mar2026 20:48:19.941] [modloading-worker-0/INFO] [KubeJS Startup/]: Loaded script startup_scripts:main.js in 0.126 s
[27mar2026 20:48:19.949] [modloading-worker-0/INFO] [KubeJS Startup/]: Loaded 1/1 KubeJS startup scripts in 3.551 s with 0 errors and 0 warnings
[27mar2026 20:48:19.986] [modloading-worker-0/INFO] [KubeJS Client/]: client_scripts:main.js#2: Hello, World! (Loaded client example script)
[27mar2026 20:48:19.987] [modloading-worker-0/INFO] [KubeJS Client/]: Loaded script client_scripts:main.js in 0.001 s
[27mar2026 20:48:19.988] [modloading-worker-0/INFO] [KubeJS Client/]: Loaded 1/1 KubeJS client scripts in 0.033 s with 0 errors and 0 warnings
[27mar2026 20:48:20.003] [modloading-worker-0/INFO] [KubeJS Startup/]: Validated 2 files in kubejs/assets/ in 5ms
[27mar2026 20:48:20.004] [modloading-worker-0/INFO] [KubeJS Startup/]: Validated 0 files in kubejs/data/ in 1ms
[27mar2026 20:48:20.256] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-common.mixins.json:copycat.step.CopycatStepBlockMixin from mod copycats because it already exists in com.simibubi.create.content.decoration.copycat.CopycatStepBlock
[27mar2026 20:48:20.267] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-common.mixins.json:copycat.panel.CopycatPanelBlockMixin from mod copycats because it already exists in com.simibubi.create.content.decoration.copycat.CopycatPanelBlock
[27mar2026 20:48:20.268] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method mirror in copycats-common.mixins.json:copycat.panel.CopycatPanelBlockMixin from mod copycats because it already exists in com.simibubi.create.content.decoration.copycat.CopycatPanelBlock
[27mar2026 20:48:20.268] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method rotate in copycats-common.mixins.json:copycat.panel.CopycatPanelBlockMixin from mod copycats because it already exists in com.simibubi.create.content.decoration.copycat.CopycatPanelBlock
[27mar2026 20:48:21.121] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:45]: Registering DnDesires Data Components...
[27mar2026 20:48:21.121] [modloading-worker-0/INFO] [creategoggles/]: CreateGoggles init
[27mar2026 20:48:21.121] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:47]: Registering DnDesires Creative Tabs...
[27mar2026 20:48:21.122] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:49]: Registering DnDesires Damage Types...
[27mar2026 20:48:21.122] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:51]: Registering DnDesires Mob Effects...
[27mar2026 20:48:21.122] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:53]: Registering DnDesires Particles...
[27mar2026 20:48:21.122] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:55]: Registering DnDesires Recipes Serializers...
[27mar2026 20:48:21.123] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:57]: Registering DnDesires Recipes...
[27mar2026 20:48:21.123] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:59]: Registering DnDesires Menus...
[27mar2026 20:48:21.124] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:61]: Registering DnDesires Sounds...
[27mar2026 20:48:21.124] [modloading-worker-0/INFO] [Create: Interiors/]: Create: Interiors v0.6.1 initializing! Create version: 6.0.9 on platform: NeoForge
[27mar2026 20:48:21.125] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:63]: Registering DnDesires Dimensions...
[27mar2026 20:48:21.125] [modloading-worker-0/INFO] [STDOUT/]: [dev.lopyluna.dndesires.content.utils.DnDesiresRegistry:register:65]: Registering DnDesires Done
[27mar2026 20:48:21.126] [modloading-worker-0/INFO] [creategoggles/]: cgitems
[27mar2026 20:48:21.131] [modloading-worker-0/INFO] [creategoggles/]: cgblockentities
[27mar2026 20:48:21.132] [modloading-worker-0/INFO] [creategoggles/]: ResourceKey[minecraft:trim_pattern / creategoggles:goggle]
[27mar2026 20:48:21.132] [modloading-worker-0/INFO] [creategoggles/]: ResourceKey[minecraft:trim_material / creategoggles:goggle_material]
[27mar2026 20:48:21.132] [modloading-worker-0/INFO] [creategoggles/]: ResourceKey[minecraft:root / minecraft:trim_pattern]
[27mar2026 20:48:21.134] [modloading-worker-0/INFO] [creategoggles/]: CGItemModifiers register false
[27mar2026 20:48:21.146] [modloading-worker-0/INFO] [creategoggles/]: CreateGogglesForge init
[27mar2026 20:48:23.368] [modloading-sync-worker/INFO] [SimpleHats/]: Generated 293 hat items from hat entries.
[27mar2026 20:48:23.425] [modloading-sync-worker/WARN] [supermartijn642corelib/]: Could not find value 'formations:template_editor' in registry 'minecraft:item' for @RegistryEntryAcceptor!
[27mar2026 20:48:23.462] [modloading-sync-worker/INFO] [Moonlight/]: Initialized block sets in 37ms
[27mar2026 20:48:24.702] [Render thread/INFO] [Moonlight/]: Merging 4 images using mode MIN_AREA_NO_UPSCALE
[27mar2026 20:48:24.922] [Render thread/INFO] [Sodium/]: Block dynamictrees:rooty_dirt had its color provider replaced with com.dtteam.dynamictrees.event.handler.ClientModEventHandler$$Lambda/0x000002a6387d3cb8@315ccea2 and will not use per-vertex coloring
[27mar2026 20:48:24.923] [Render thread/INFO] [Sodium/]: Block dynamictrees:rooty_dirt had its color provider replaced with com.dtteam.dynamictrees.event.handler.ClientModEventHandler$$Lambda/0x000002a6387d3cb8@559b4958 and will not use per-vertex coloring
[27mar2026 20:48:24.923] [Render thread/INFO] [Sodium/]: Block dynamictrees:rooty_dirt had its color provider replaced with com.dtteam.dynamictrees.event.handler.ClientModEventHandler$$Lambda/0x000002a6387d3cb8@14a00e66 and will not use per-vertex coloring
[27mar2026 20:48:24.928] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_dispenser had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002a6387d9180@1894071 and will not use per-vertex coloring
[27mar2026 20:48:24.929] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_dropper had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002a6387d9180@1894071 and will not use per-vertex coloring
[27mar2026 20:48:24.929] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_hopper had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002a6387d9180@1894071 and will not use per-vertex coloring
[27mar2026 20:48:24.929] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_observer had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002a6387d9180@1894071 and will not use per-vertex coloring
[27mar2026 20:48:24.929] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_grass_block had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002a6387d93a8@142409b4 and will not use per-vertex coloring
[27mar2026 20:48:24.929] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_water_cauldron had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002a6387d95d0@1d2c5d75 and will not use per-vertex coloring
[27mar2026 20:48:24.932] [Render thread/INFO] [Sodium/]: Block minecraft:water_cauldron had its color provider replaced with net.mehvahdjukaar.amendments.AmendmentsClient$$Lambda/0x000002a6387db678@2159137c and will not use per-vertex coloring
[27mar2026 20:48:25.154] [Render thread/INFO] [Iris/]: Hardware information:
[27mar2026 20:48:25.154] [Render thread/INFO] [Iris/]: CPU: 16x 12th Gen Intel(R) Core(TM) i5-12600KF
[27mar2026 20:48:25.154] [Render thread/INFO] [Iris/]: GPU: NVIDIA GeForce RTX 3060 Ti/PCIe/SSE2 (Supports OpenGL 4.6.0 NVIDIA 581.57)
[27mar2026 20:48:25.154] [Render thread/INFO] [Iris/]: OS: Windows 11 (10.0)
[27mar2026 20:48:25.928] [Render thread/INFO] [net.minecraft.server.packs.resources.ReloadableResourceManager/]: Reloading ResourceManager: vanilla, KubeJS Virtual Resource Pack [Before Mods, assets], mod_resources, mod/sodium, mod/c2me_fixes_worldgen_threading_issues, mod/sodium_extra, mod/createdeco, mod/playeranimator, mod/c2me_rewrites_chunk_serializer, mod/create_jetpack, mod/bettercaves, mod/c2me_fixes_general_threading_issues, mod/neoforge, mod/modernfix, mod/plushie_buddies, mod/fabric_block_view_api_v2, mod/yungsapi, mod/iris, mod/biolith, mod/createdieselgenerators, mod/c2me, mod/create_new_age, mod/balm, mod/prickle, mod/createbetterfps, mod/chat_heads, mod/c2me_base, mod/betterfortresses, mod/paraglider, mod/cloth_config, mod/ctov, mod/supplementaries, mod/athena, mod/corpse, mod/immersiveui, mod/handcrafted, mod/chefsdelight, mod/mcwtrpdoors, mod/supermartijn642corelib, mod/yungsbridges, mod/resourcefulconfig, mod/mr_tidal_towns, mod/spark, mod/reeses_sodium_options, mod/c2me_opts_dfc, mod/curios, mod/advancednetherite, mod/searchables, mod/yungsextras, mod/accessories, mod/mcwfurnitures, mod/conditional_mixin, mod/transition, mod/betterendisland, mod/dynamic_fps, mod/fabric_rendering_data_attachment_v1, mod/flightlib, mod/ghosts, mod/bettermineshafts, mod/dynamictrees, mod/mcwlights, mod/betterjungletemples, mod/mowziesmobs, mod/c2me_threading_lighting, mod/visitingvillagers, mod/sodiumleafculling, mod/formationsnether, mod/jei, mod/lithostitched, mod/lithium, mod/attributefix, mod/pehkui, mod/exclusive_weapons, mod/mcwholidays, mod/travelersbackpack, mod/naturescompass, mod/glitchcore, mod/midnightlib, mod/c2me_rewrites_chunk_system, mod/corpsecurioscompat, mod/fusion, mod/formations, mod/dungeons_arise_seven_seas, mod/c2me_opts_worldgen_vanilla, mod/c2me_opts_scheduling, mod/mcwpaths, mod/dungeons_arise, mod/terrablender, mod/biomesoplenty, mod/dtbop, mod/fabric_api_base, mod/mousetweaks, mod/necronomicon, mod/super_ore_block, mod/cubes_without_borders, mod/spectrelib, mod/kotlinforforge, mod/notenoughanimations, mod/xaerominimap, mod/frightsdelight, mod/polymorph, mod/securitycraft, mod/c2me_notickvd, mod/sit, mod/entityculling, mod/immediatelyfast, mod/appleskin, mod/lootr, mod/connectedglass, mod/puzzleslib, mod/immersive_melodies, mod/cristellib, mod/notenoughcrashes, mod/kuma_api, mod/fabric_renderer_api_v1, mod/betterwitchhuts, mod/netherportalfix, mod/geckolib, mod/crittersandcompanions, mod/betteroceanmonuments, mod/c2me_opts_natives_math, mod/xaeroworldmap, mod/controlling, mod/item_obliterator, mod/bookshelf, mod/c2me_opts_math, mod/mcwdoors, mod/melody, mod/baguettelib, mod/fzzy_config, mod/particle_core, mod/c2me_fixes_worldgen_vanilla_bugs, mod/konkrete, mod/create_connected, mod/chipped, mod/mcwbridges, mod/farmersdelight, mod/entity_model_features, mod/entity_texture_features, mod/fastipping, mod/ambientsounds, mod/c2me_fixes_chunkio_threading_issues, mod/c2me_client_uncapvd, mod/mcwfences, mod/modelfix, mod/patchouli, mod/suppsquared, mod/simplehats, mod/betterthirdperson, mod/elevatorid, mod/betterstrongholds, mod/resourcefullib, mod/create_hypertube, mod/architectury, mod/nerb, mod/imst, mod/golemoverhaul, mod/aiimprovements, mod/mru, mod/monolib, mod/c2me_rewrites_chunkio, mod/t_and_t, mod/cosmeticarmoursmod, mod/c2me_opts_allocs, mod/betteradvancements, mod/esl, mod/rhino, mod/kubejs, mod/createcasing, mod/owo, mod/amendments, mod/cluttered, mod/octolib, mod/copycats, mod/xaerolib, mod/trender, mod/waystones, mod/clumps, mod/comforts, mod/betterdeserttemples, mod/waveycapes, mod/terralith, mod/moredelight, mod/enchdesc, mod/moonlight, mod/endermanoverhaul, mod/regions_unexplored, mod/new_slab_variants, mod/nightlights, mod/jade, mod/creativecore, mod/c2me_server_utils, mod/sounds, mod/ribbits, mod/betterarcheology, mod/c2me_opts_worldgen_general, mod/spawnanimations, mod/c2me_opts_chunkio, mod/cryonicconfig, mod/coroutil, mod/zombieawareness, mod/watut, mod/ferritecore, mod/chisel, mod/yet_another_config_lib_v3, mod/justzoom, mod/betterf3, mod/colorwheel, mod/flywheel, mod/ponder, mod/create, mod/creategoggles, mod/sliceanddice, mod/dndesires, mod/kubejs_create, mod/interiors, mod/create_dragons_plus, mod/crabbersdelight, mod/packetfixer, mod/create_enchantment_industry, mod/vanillin, mod/createaddition, KubeJS Virtual Resource Pack [Internal, assets], KubeJS Virtual Resource Pack [After Mods, assets], KubeJS File Resource Pack [assets], moonlight:merged_pack, KubeJS Virtual Resource Pack [Last, assets]
